Average
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3733371.333279744
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3601456.0417494983
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
3892876.135316135
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4192145.7165640844
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4246913.532080532
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
4915106.767868568
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
2139998.676724277
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
4311101.753103934
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3585731.757902258
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3255071.38003118
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
3291170.022810123
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2252599.4375044378
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
2592813.4007067
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4128030.06986327
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
4207781.911045653
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2629981.380052523
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
2374025.6317017316
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3205947.2077128077
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
3285934.968140627
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
1519987.7823529823
3576658.1496073403
3576658.1496073403
3576658.1496073403
