Average
3231152.956668796
3231152.956668796
3231152.956668796
3231152.956668796
3231152.956668796
3231152.956668796
3231152.956668796
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3794288.734325519
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3256498.624024944
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
3382853.654341734
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
1804816.8007403207
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
3752472.3640700444
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
4237773.054392047
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2647063.1040420188
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
2687558.1801429
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
3186394.276271603
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
1891686.0155120154
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
3535291.406572759
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
2781710.923595003
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
3270943.877298517
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
2950480.8185567386
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4077951.1682360987
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
4051260.041902602
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3734888.6135817333
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
3901056.0380497184
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
