Average
5100453.422177822
5047644.263714263
5047644.263714263
5047644.263714263
5047644.263714263
5047644.263714263
5421668.6486486485
5421668.6486486485
5421668.6486486485
5421668.6486486485
5421668.6486486485
4590794.447427647
4590794.447427647
4590794.447427647
4590794.447427647
4590794.447427647
4876990.768863569
4876990.768863569
4876990.768863569
4876990.768863569
4876990.768863569
5732483.02942943
5732483.02942943
5732483.02942943
5732483.02942943
5732483.02942943
4635658.473018472
4635658.473018472
4635658.473018472
4635658.473018472
4635658.473018472
4270359.406677006
4270359.406677006
4270359.406677006
4270359.406677006
4270359.406677006
2471001.1532911537
2471001.1532911537
2471001.1532911537
2471001.1532911537
2471001.1532911537
1196741.1039211038
1196741.1039211038
1196741.1039211038
1196741.1039211038
1196741.1039211038
859619.4099090099
859619.4099090099
859619.4099090099
859619.4099090099
859619.4099090099
911072.0996520997
911072.0996520997
911072.0996520997
911072.0996520997
911072.0996520997
833089.9605799606
833089.9605799606
833089.9605799606
833089.9605799606
833089.9605799606
485843.7562437562
485843.7562437562
485843.7562437562
485843.7562437562
485843.7562437562
352682.61441221443
352682.61441221443
352682.61441221443
352682.61441221443
352682.61441221443
409054.646034246
409054.646034246
409054.646034246
409054.646034246
409054.646034246
516479.8059898061
516479.8059898061
516479.8059898061
516479.8059898061
516479.8059898061
406109.18918918923
406109.18918918923
406109.18918918923
406109.18918918923
406109.18918918923
435436.3895563896
435436.3895563896
435436.3895563896
435436.3895563896
435436.3895563896
881411.0806806807
881411.0806806807
881411.0806806807
881411.0806806807
881411.0806806807
1079046.4
1079046.4
1079046.4
1079046.4
1079046.4
749533.041899442
749533.041899442
749533.041899442
749533.041899442
749533.041899442
2940439.6
2940439.6
2940439.6
2940439.6
2940439.6
1023160.8187812187
1023160.8187812187
1023160.8187812187
1023160.8187812187
1023160.8187812187
1103230.2698350698
1103230.2698350698
1103230.2698350698
1103230.2698350698
1103230.2698350698
845883.7505633505
845883.7505633505
845883.7505633505
845883.7505633505
845883.7505633505
951945.0113550114
951945.0113550114
951945.0113550114
951945.0113550114
951945.0113550114
1042513.2097732096
1042513.2097732096
1042513.2097732096
1042513.2097732096
1042513.2097732096
994848.112017712
994848.112017712
994848.112017712
994848.112017712
994848.112017712
976200.0942200944
976200.0942200944
976200.0942200944
976200.0942200944
976200.0942200944
1163429.6
1163429.6
1163429.6
1163429.6
1163429.6
1629285.8562618564
1629285.8562618564
1629285.8562618564
1629285.8562618564
1629285.8562618564
798270.0560200561
798270.0560200561
798270.0560200561
798270.0560200561
798270.0560200561
552805.4136450137
552805.4136450137
552805.4136450137
552805.4136450137
552805.4136450137
1315670.4195804195
1315670.4195804195
1315670.4195804195
1315670.4195804195
1315670.4195804195
1562822.2313218312
1562822.2313218312
1562822.2313218312
1562822.2313218312
1562822.2313218312
1619965.3752845754
1619965.3752845754
1619965.3752845754
1619965.3752845754
1619965.3752845754
2101290.0517464518
2101290.0517464518
2101290.0517464518
2101290.0517464518
2101290.0517464518
2070835.5451451452
2070835.5451451452
2070835.5451451452
2070835.5451451452
2070835.5451451452
2203951.818181818
2203951.818181818
2203951.818181818
2203951.818181818
2203951.818181818
3530104.7843843848
3530104.7843843848
3530104.7843843848
3530104.7843843848
3530104.7843843848
4443675.067186267
4443675.067186267
4443675.067186267
4443675.067186267
4443675.067186267
4601363.6
4601363.6
4601363.6
4601363.6
4601363.6
4379161.555644356
4379161.555644356
4379161.555644356
4379161.555644356
4379161.555644356
4616054.912401313
4616054.912401313
4616054.912401313
4616054.912401313
4616054.912401313
4194787.085714286
4194787.085714286
4194787.085714286
4194787.085714286
4194787.085714286
4878261.955861956
4878261.955861956
4878261.955861956
4878261.955861956
4878261.955861956
2767031.554974755
2767031.554974755
2767031.554974755
2767031.554974755
2767031.554974755
2583201.8385946387
2583201.8385946387
2583201.8385946387
2583201.8385946387
2583201.8385946387
1524150.4
1524150.4
1524150.4
1524150.4
1524150.4
1470873.3890109889
1470873.3890109889
1470873.3890109889
1470873.3890109889
1470873.3890109889
1108691.7622117624
1108691.7622117624
1108691.7622117624
1108691.7622117624
1108691.7622117624
870820.4
870820.4
870820.4
870820.4
870820.4
626530.7735307735
626530.7735307735
626530.7735307735
626530.7735307735
626530.7735307735
718497.7318681318
718497.7318681318
718497.7318681318
718497.7318681318
718497.7318681318
1079552.3777427778
1079552.3777427778
1079552.3777427778
1079552.3777427778
1079552.3777427778
1356477.3237573237
1356477.3237573237
1356477.3237573237
1356477.3237573237
1356477.3237573237
956797.9779779781
956797.9779779781
956797.9779779781
956797.9779779781
956797.9779779781
817900.0
817900.0
817900.0
817900.0
817900.0
804310.2153882154
804310.2153882154
804310.2153882154
804310.2153882154
804310.2153882154
996611.8677218677
996611.8677218677
996611.8677218677
996611.8677218677
996611.8677218677
821865.6288620288
821865.6288620288
821865.6288620288
821865.6288620288
821865.6288620288
842913.7862137861
842913.7862137861
842913.7862137861
842913.7862137861
842913.7862137861
1088793.0705826706
1088793.0705826706
1088793.0705826706
1088793.0705826706
1088793.0705826706
908039.7956097957
908039.7956097957
908039.7956097957
908039.7956097957
908039.7956097957
924504.945054945
924504.945054945
924504.945054945
924504.945054945
924504.945054945
997768.3261683263
997768.3261683263
997768.3261683263
997768.3261683263
997768.3261683263
860244.8201844202
860244.8201844202
860244.8201844202
860244.8201844202
860244.8201844202
1617026.4291600292
1617026.4291600292
1617026.4291600292
1617026.4291600292
1617026.4291600292
1550745.7874557874
1550745.7874557874
1550745.7874557874
1550745.7874557874
1550745.7874557874
1444199.2796496793
1444199.2796496793
1444199.2796496793
1444199.2796496793
1444199.2796496793
1720203.0976370976
1720203.0976370976
1720203.0976370976
1720203.0976370976
1720203.0976370976
1686150.0
1686150.0
1686150.0
1686150.0
1686150.0
1695908.6875282875
1695908.6875282875
1695908.6875282875
1695908.6875282875
1695908.6875282875
1393981.7658017657
1393981.7658017657
1393981.7658017657
1393981.7658017657
1393981.7658017657
1854873.206006006
1854873.206006006
1854873.206006006
1854873.206006006
1854873.206006006
851872.8667332667
851872.8667332667
851872.8667332667
851872.8667332667
851872.8667332667
592553.6130836131
592553.6130836131
592553.6130836131
592553.6130836131
592553.6130836131
773324.4602532603
773324.4602532603
773324.4602532603
773324.4602532603
773324.4602532603
484720.9297405297
484720.9297405297
484720.9297405297
484720.9297405297
484720.9297405297
137025.0
137025.0
137025.0
137025.0
137025.0
