Bandwidth_MBps
3550000.0
3620000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3780000.0
3770000.0
3750000.0
3750000.0
3750000.0
3480000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3460000.0
3580000.0
3610000.0
3610000.0
3610000.0
3600000.0
3610000.0
3610000.0
3610000.0
3600000.0
3610000.0
3610000.0
3610000.0
3600000.0
3610000.0
3610000.0
3610000.0
3610000.0
3620000.0
3620000.0
3620000.0
3620000.0
3620000.0
3620000.0
3620000.0
3620000.0
3620000.0
3620000.0
3620000.0
3620000.0
3620000.0
4320000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4700000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
3740000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
3110000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3430000.0
3230000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2950000.0
2800000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
2570000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
2900000.0
3000000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3840000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
2470000.0
