Bandwidth_MBps
1190000.0
1190000.0
1190000.0
1100000.0
680000.0
680000.0
680000.0
680000.0
680000.0
680000.0
680000.0
680000.0
680000.0
680000.0
680000.0
680000.0
680000.0
680000.0
870000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2850000.0
2020000.0
2020000.0
2020000.0
2009999.9999999998
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2009999.9999999998
2020000.0
2020000.0
2020000.0
2450000.0
2490000.0
2490000.0
2490000.0
2500000.0
2490000.0
2490000.0
2490000.0
2500000.0
2490000.0
2490000.0
2490000.0
2500000.0
2490000.0
2490000.0
3510000.0
3810000.0
3810000.0
3810000.0
3810000.0
3810000.0
3810000.0
3810000.0
3810000.0
3810000.0
3810000.0
3810000.0
3810000.0
3810000.0
3810000.0
3150000.0
2870000.0
2870000.0
2870000.0
2870000.0
2870000.0
2870000.0
2870000.0
2870000.0
2870000.0
2870000.0
2870000.0
2870000.0
2870000.0
2870000.0
1890000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1170000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1040000.0
1030000.0
1030000.0
1030000.0
1500000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
1940000.0
1450000.0
1450000.0
1450000.0
1450000.0
1450000.0
1450000.0
1450000.0
1450000.0
1450000.0
1450000.0
1450000.0
1450000.0
1450000.0
1450000.0
1750000.0
2650000.0
2650000.0
2650000.0
2650000.0
2650000.0
2650000.0
2650000.0
2650000.0
2650000.0
2650000.0
2650000.0
2650000.0
2650000.0
2650000.0
2620000.0
2420000.0
2420000.0
2420000.0
2420000.0
2420000.0
2420000.0
2420000.0
2420000.0
2420000.0
2420000.0
2420000.0
2420000.0
2420000.0
2420000.0
2490000.0
3680000.0
3680000.0
3690000.0
3680000.0
3680000.0
3680000.0
3680000.0
3690000.0
3680000.0
3680000.0
3680000.0
3680000.0
3690000.0
3680000.0
3680000.0
4290000.0
4320000.0
4320000.0
4320000.0
4320000.0
4320000.0
4320000.0
4320000.0
4320000.0
4320000.0
4320000.0
4320000.0
4320000.0
4320000.0
4320000.0
2220000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
2100000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
1560000.0
1280000.0
1280000.0
1280000.0
1280000.0
1280000.0
1280000.0
1280000.0
1280000.0
1280000.0
1280000.0
1280000.0
1280000.0
1280000.0
1280000.0
1720000.0
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
2009999.9999999998
1870000.0
1710000.0
1710000.0
1710000.0
1710000.0
1710000.0
1710000.0
1710000.0
1710000.0
1710000.0
1710000.0
1710000.0
1710000.0
1710000.0
1710000.0
2130000.0
2890000.0
2890000.0
2900000.0
2890000.0
2890000.0
2890000.0
2890000.0
2890000.0
2890000.0
2890000.0
2890000.0
2890000.0
2890000.0
2890000.0
3120000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3860000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4370000.0
4820000.0
4820000.0
