Bandwidth_MBps
5650000.0
3240000.0
2970000.0
860000.0
860000.0
860000.0
860000.0
860000.0
930000.0
920000.0
1930000.0
2080000.0
2080000.0
850000.0
800000.0
800000.0
800000.0
800000.0
1400000.0
1500000.0
3180000.0
3640000.0
3640000.0
2080000.0
1440000.0
1440000.0
1440000.0
1440000.0
1380000.0
1340000.0
4000000.0
5200000.0
5200000.0
3440000.0
1600000.0
1590000.0
1600000.0
1590000.0
1580000.0
1560000.0
3540000.0
4820000.0
4820000.0
3760000.0
1570000.0
1570000.0
1570000.0
1570000.0
1510000.0
1290000.0
3190000.0
4960000.0
4960000.0
4490000.0
1720000.0
1720000.0
1720000.0
1720000.0
1660000.0
790000.0
2710000.0
5210000.0
5210000.0
5210000.0
830000.0
550000.0
550000.0
550000.0
550000.0
690000.0
2029999.9999999998
4410000.0
4410000.0
4410000.0
1270000.0
450000.0
450000.0
450000.0
450000.0
220000.0
1260000.0
4620000.0
4620000.0
4620000.0
4620000.0
4620000.0
4620000.0
4620000.0
4620000.0
4620000.0
4690000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
4940000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
4940000.0
4990000.0
4990000.0
4990000.0
4990000.0
4990000.0
4990000.0
4990000.0
4990000.0
4990000.0
4690000.0
4620000.0
4620000.0
4620000.0
4620000.0
4620000.0
4620000.0
4620000.0
4620000.0
4620000.0
4920000.0
5050000.0
5050000.0
5050000.0
5050000.0
5050000.0
5050000.0
5050000.0
5050000.0
5040000.0
4680000.0
4460000.0
4460000.0
4460000.0
4460000.0
4460000.0
4460000.0
4460000.0
4460000.0
4460000.0
4680000.0
4860000.0
4860000.0
4860000.0
4860000.0
4860000.0
4860000.0
4860000.0
4860000.0
4860000.0
4720000.0
4570000.0
4570000.0
4570000.0
4570000.0
4570000.0
4570000.0
4570000.0
4570000.0
4570000.0
4630000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4680000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4730000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4690000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
3570000.0
1700000.0
1700000.0
1700000.0
1700000.0
1700000.0
1700000.0
1700000.0
1700000.0
1700000.0
1560000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
810000.0
610000.0
610000.0
610000.0
610000.0
610000.0
610000.0
610000.0
610000.0
610000.0
610000.0
360000.0
350000.0
350000.0
350000.0
350000.0
350000.0
350000.0
350000.0
350000.0
350000.0
420000.0
430000.0
430000.0
430000.0
430000.0
430000.0
430000.0
430000.0
430000.0
430000.0
570000.0
610000.0
610000.0
610000.0
610000.0
610000.0
610000.0
610000.0
610000.0
610000.0
780000.0
850000.0
850000.0
850000.0
850000.0
850000.0
850000.0
850000.0
850000.0
850000.0
1460000.0
1840000.0
1840000.0
1840000.0
1840000.0
1840000.0
1840000.0
1840000.0
1840000.0
1840000.0
1330000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
910000.0
920000.0
930000.0
920000.0
920000.0
930000.0
920000.0
920000.0
920000.0
930000.0
920000.0
910000.0
910000.0
910000.0
910000.0
910000.0
910000.0
910000.0
910000.0
910000.0
1030000.0
1290000.0
1290000.0
1290000.0
1290000.0
1290000.0
1290000.0
1300000.0
1290000.0
1290000.0
1140000.0
630000.0
630000.0
630000.0
630000.0
630000.0
630000.0
630000.0
630000.0
630000.0
730000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1360000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
3570000.0
3700000.0
3700000.0
3700000.0
3700000.0
3690000.0
3700000.0
3700000.0
3700000.0
3690000.0
4099999.9999999995
4160000.0
4160000.0
4160000.0
4160000.0
4160000.0
4160000.0
4160000.0
4160000.0
4160000.0
4099999.9999999995
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
3680000.0
3540000.0
3540000.0
3540000.0
3540000.0
3540000.0
3540000.0
3540000.0
3540000.0
3540000.0
2450000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1900000.0
1480000.0
1200000.0
1190000.0
1200000.0
1200000.0
1190000.0
1200000.0
1200000.0
1190000.0
1200000.0
940000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
750000.0
830000.0
830000.0
830000.0
830000.0
830000.0
830000.0
830000.0
830000.0
830000.0
910000.0
1070000.0
1070000.0
1070000.0
1070000.0
1070000.0
1070000.0
1070000.0
1070000.0
1070000.0
990000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
770000.0
840000.0
840000.0
840000.0
840000.0
840000.0
840000.0
840000.0
840000.0
840000.0
850000.0
890000.0
890000.0
900000.0
890000.0
890000.0
890000.0
890000.0
900000.0
890000.0
890000.0
850000.0
850000.0
850000.0
850000.0
850000.0
850000.0
