Bandwidth_MBps
3300000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
3230000.0
5110000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5260000.0
5270000.0
5270000.0
5260000.0
5270000.0
5270000.0
4570000.0
4440000.0
4440000.0
4440000.0
4430000.0
4440000.0
4440000.0
4440000.0
4430000.0
4440000.0
4440000.0
4440000.0
4430000.0
4440000.0
4440000.0
4440000.0
4430000.0
4440000.0
4440000.0
4430000.0
4440000.0
4440000.0
4440000.0
4430000.0
4440000.0
4440000.0
4430000.0
4440000.0
4440000.0
4440000.0
3510000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3170000.0
3610000.0
3860000.0
3850000.0
3850000.0
3850000.0
3850000.0
3860000.0
3850000.0
3850000.0
3850000.0
3860000.0
3850000.0
3850000.0
3850000.0
3850000.0
3860000.0
3850000.0
3850000.0
3850000.0
3850000.0
3850000.0
3860000.0
3850000.0
3850000.0
3850000.0
3850000.0
3860000.0
3850000.0
3850000.0
3850000.0
4220000.0
4570000.0
4570000.0
4570000.0
4560000.0
4570000.0
4570000.0
4570000.0
4560000.0
4570000.0
4570000.0
4570000.0
4560000.0
4560000.0
4570000.0
4570000.0
4570000.0
4560000.0
4570000.0
4570000.0
4570000.0
4560000.0
4570000.0
4570000.0
4570000.0
4560000.0
4570000.0
4570000.0
4570000.0
4560000.0
3590000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
2190000.0
1670000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
540000.0
600000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
930000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
2110000.0
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
3660000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
3610000.0
6200000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
6730000.0
7790000.0
