Bandwidth_MBps
5790000.0
3780000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3490000.0
3360000.0
3360000.0
3360000.0
2880000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
2820000.0
3660000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
3890000.0
4280000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
4450000.0
3910000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3400000.0
3240000.0
3250000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3250000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3250000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3140000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2970000.0
2900000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2740000.0
2870000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3640000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
4170000.0
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
