Bandwidth_MBps
4380000.0
2510000.0
4230000.0
4500000.0
4490000.0
4500000.0
4490000.0
4490000.0
4500000.0
4490000.0
4500000.0
4490000.0
4500000.0
4490000.0
4500000.0
4500000.0
4490000.0
4500000.0
4490000.0
4500000.0
4490000.0
4490000.0
4500000.0
4500000.0
4490000.0
2540000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
3320000.0
3660000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3460000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3330000.0
3730000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
4130000.0
3710000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
3110000.0
2370000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
1150000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2310000.0
2480000.0
2480000.0
2470000.0
2480000.0
2480000.0
2470000.0
2480000.0
2470000.0
2480000.0
2480000.0
2470000.0
2480000.0
2480000.0
2470000.0
2480000.0
2470000.0
2480000.0
2480000.0
2470000.0
2480000.0
2480000.0
2470000.0
2480000.0
2480000.0
2530000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
3550000.0
1720000.0
1560000.0
1560000.0
1560000.0
1560000.0
1560000.0
1560000.0
