Bandwidth_MBps
4880000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4370000.0
4330000.0
4340000.0
4340000.0
4340000.0
4340000.0
4330000.0
4340000.0
4340000.0
4340000.0
4340000.0
4330000.0
4340000.0
4340000.0
4340000.0
4340000.0
4330000.0
4340000.0
4340000.0
4340000.0
5620000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5880000.0
5830000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5810000.0
5700000.0
5650000.0
5650000.0
5650000.0
5650000.0
5650000.0
5650000.0
5650000.0
5650000.0
5660000.0
5650000.0
5660000.0
5660000.0
5650000.0
5650000.0
5650000.0
5650000.0
5650000.0
5650000.0
5650000.0
5240000.0
4980000.0
4990000.0
4980000.0
4990000.0
4990000.0
4980000.0
4990000.0
4980000.0
4980000.0
4990000.0
4980000.0
4990000.0
4990000.0
4980000.0
4990000.0
4990000.0
4980000.0
4990000.0
4980000.0
4950000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
4930000.0
5230000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5580000.0
5490000.0
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
