Bandwidth_MBps
1740000.0
1670000.0
2920000.0
5210000.0
5220000.0
5220000.0
5220000.0
5020000.0
4370000.0
4370000.0
2310000.0
2180000.0
2630000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
4300000.0
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
2640000.0
2290000.0
2290000.0
2270000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
1740000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
2510000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3610000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4170000.0
4290000.0
4290000.0
4290000.0
4290000.0
4290000.0
4290000.0
4290000.0
4290000.0
4290000.0
4179999.9999999995
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
3280000.0
2080000.0
2069999.9999999998
2080000.0
2080000.0
2080000.0
2080000.0
2080000.0
2069999.9999999998
2080000.0
2580000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
3630000.0
3880000.0
4600000.0
4600000.0
4600000.0
4590000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4530000.0
4220000.0
4220000.0
4220000.0
4220000.0
4220000.0
4220000.0
4220000.0
4220000.0
4220000.0
4250000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4470000.0
1130000.0
1130000.0
1130000.0
1130000.0
1130000.0
1130000.0
1130000.0
1130000.0
1130000.0
1130000.0
1640000.0
1680000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
470000.0
240000.0
240000.0
240000.0
240000.0
240000.0
240000.0
240000.0
240000.0
240000.0
730000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
2640000.0
3530000.0
3530000.0
3530000.0
3530000.0
3530000.0
3530000.0
3530000.0
3530000.0
3530000.0
2280000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1880000.0
2450000.0
2450000.0
2450000.0
2450000.0
2450000.0
2450000.0
2450000.0
2450000.0
2450000.0
2120000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
2400000.0
3800000.0
3800000.0
3800000.0
3800000.0
3800000.0
3800000.0
3800000.0
3800000.0
3800000.0
3840000.0
3970000.0
3970000.0
3970000.0
3970000.0
3970000.0
3970000.0
3970000.0
3970000.0
3970000.0
3830000.0
3160000.0
3160000.0
3160000.0
3160000.0
3160000.0
3160000.0
3160000.0
3160000.0
3160000.0
3080000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2270000.0
850000.0
850000.0
850000.0
850000.0
860000.0
850000.0
850000.0
850000.0
850000.0
850000.0
1190000.0
1220000.0
1220000.0
1220000.0
1220000.0
1220000.0
1220000.0
1220000.0
1220000.0
1220000.0
1060000.0
1020000.0
1020000.0
1020000.0
1020000.0
1020000.0
1020000.0
1020000.0
1020000.0
1020000.0
2190000.0
2590000.0
2590000.0
2590000.0
2590000.0
2590000.0
2590000.0
2590000.0
2590000.0
2590000.0
1950000.0
1620000.0
1620000.0
1620000.0
1620000.0
1620000.0
1620000.0
1620000.0
1620000.0
1630000.0
1540000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
2260000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
2670000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2160000.0
2580000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3420000.0
3690000.0
3690000.0
3690000.0
3690000.0
3690000.0
3690000.0
3690000.0
3690000.0
3690000.0
3850000.0
4610000.0
4610000.0
4610000.0
4610000.0
4610000.0
4610000.0
4610000.0
4610000.0
4610000.0
4490000.0
3490000.0
3490000.0
3490000.0
3490000.0
3490000.0
3490000.0
3490000.0
3490000.0
3490000.0
3440000.0
1240000.0
1240000.0
1240000.0
1240000.0
1240000.0
1240000.0
1240000.0
1240000.0
1240000.0
1240000.0
2060000.0
2130000.0
2130000.0
2130000.0
2130000.0
2130000.0
2130000.0
2130000.0
2130000.0
2130000.0
2230000.0
2250000.0
2250000.0
2250000.0
2250000.0
2250000.0
2250000.0
2250000.0
2250000.0
2250000.0
1120000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
780000.0
1630000.0
2000000.0
2000000.0
2000000.0
2000000.0
2000000.0
2000000.0
2000000.0
2000000.0
2000000.0
2150000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
2240000.0
1760000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1330000.0
1930000.0
2630000.0
2630000.0
2630000.0
2630000.0
2630000.0
2630000.0
2630000.0
2630000.0
2630000.0
3000000.0
3610000.0
3610000.0
3600000.0
3610000.0
3600000.0
3610000.0
3610000.0
3600000.0
3610000.0
3650000.0
3730000.0
3730000.0
3730000.0
3730000.0
3730000.0
3730000.0
3730000.0
3730000.0
3730000.0
3830000.0
4099999.9999999995
4099999.9999999995
4099999.9999999995
4099999.9999999995
4099999.9999999995
4099999.9999999995
