Bandwidth_MBps
1990000.0
1920000.0
1920000.0
1930000.0
1930000.0
1920000.0
1930000.0
1930000.0
1930000.0
1930000.0
1930000.0
1930000.0
1930000.0
1930000.0
1930000.0
1920000.0
1930000.0
1930000.0
1930000.0
1930000.0
3060000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
3240000.0
2530000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
2290000.0
3530000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
4170000.0
3540000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3560000.0
4120000.0
4120000.0
4120000.0
4120000.0
4120000.0
4110000.0000000005
4110000.0000000005
4120000.0
4120000.0
4120000.0
4120000.0
4110000.0000000005
4110000.0000000005
4120000.0
4120000.0
4120000.0
4120000.0
4110000.0000000005
4110000.0000000005
4210000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
4370000.0
3470000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1410000.0
1220000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
560000.0
780000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2430000.0
2420000.0
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
2069999.9999999998
3760000.0
3880000.0
3880000.0
3890000.0
3880000.0
3880000.0
3890000.0
3880000.0
3880000.0
3890000.0
3880000.0
3880000.0
3890000.0
3880000.0
3880000.0
3890000.0
3880000.0
3880000.0
3890000.0
3880000.0
2880000.0
2730000.0
2720000.0
2730000.0
2730000.0
2720000.0
2730000.0
2730000.0
2720000.0
2730000.0
2720000.0
2730000.0
2730000.0
2720000.0
2730000.0
2730000.0
2720000.0
2730000.0
2730000.0
2720000.0
1490000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1040000.0
1530000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1810000.0
1670000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
1550000.0
2000000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2610000.0
2920000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3500000.0
3650000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
4050000.0
3650000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1680000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1690000.0
1670000.0
1510000.0
1520000.0
1510000.0
1520000.0
1510000.0
1520000.0
1510000.0
1520000.0
1520000.0
1510000.0
1520000.0
1510000.0
1520000.0
1510000.0
1520000.0
1520000.0
1510000.0
1520000.0
1510000.0
1520000.0
2110000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
