Bandwidth_MBps
5340000.0
3420000.0
3420000.0
3900000.0
4550000.0
4540000.0
4540000.0
4540000.0
4550000.0
4540000.0
4540000.0
4540000.0
4550000.0
4179999.9999999995
3560000.0
4300000.0
4360000.0
4360000.0
4360000.0
4360000.0
4360000.0
4360000.0
4360000.0
3700000.0
2180000.0
2180000.0
2180000.0
2180000.0
2180000.0
2180000.0
2630000.0
2710000.0
2710000.0
3260000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
5270000.0
3610000.0
2930000.0
2930000.0
2930000.0
2930000.0
2930000.0
2930000.0
2930000.0
2930000.0
2930000.0
2930000.0
2930000.0
2930000.0
2930000.0
2930000.0
3000000.0
3040000.0
3040000.0
3040000.0
3040000.0
3040000.0
3040000.0
3040000.0
3040000.0
3040000.0
3040000.0
3040000.0
3040000.0
3040000.0
3040000.0
3900000.0
4740000.0
4740000.0
4740000.0
4740000.0
4740000.0
4740000.0
4740000.0
4740000.0
4740000.0
4740000.0
4740000.0
4740000.0
4740000.0
4740000.0
4720000.0
4710000.0
4710000.0
4710000.0
4710000.0
4710000.0
4710000.0
4710000.0
4710000.0
4710000.0
4710000.0
4710000.0
4710000.0
4710000.0
4710000.0
4510000.0
4190000.0000000005
4190000.0000000005
4179999.9999999995
4190000.0000000005
4179999.9999999995
4179999.9999999995
4190000.0000000005
4190000.0000000005
4190000.0000000005
4190000.0000000005
4190000.0000000005
4190000.0000000005
4190000.0000000005
4190000.0000000005
4210000.0
4280000.0
4280000.0
4280000.0
4280000.0
4280000.0
4280000.0
4280000.0
4280000.0
4280000.0
4280000.0
4280000.0
4280000.0
4270000.0
4280000.0
3980000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2930000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3620000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2580000.0
2580000.0
2580000.0
2580000.0
2580000.0
2570000.0
2580000.0
2580000.0
2580000.0
2580000.0
2570000.0
2580000.0
2580000.0
2580000.0
2580000.0
3280000.0
3360000.0
3370000.0
3360000.0
3370000.0
3360000.0
3370000.0
3360000.0
3370000.0
3360000.0
3370000.0
3370000.0
3360000.0
3370000.0
3360000.0
2820000.0
2700000.0
2700000.0
2700000.0
2700000.0
2700000.0
2700000.0
2700000.0
2700000.0
2700000.0
2700000.0
2700000.0
2700000.0
2700000.0
2700000.0
2760000.0
2780000.0
2780000.0
2780000.0
2780000.0
2780000.0
2780000.0
2780000.0
