Bandwidth_MBps
5400000.0
4750000.0
4760000.0
4760000.0
4760000.0
4760000.0
4760000.0
4760000.0
4760000.0
4760000.0
4760000.0
4760000.0
4760000.0
4760000.0
4760000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4720000.0
4270000.0
4210000.0
4210000.0
4210000.0
4210000.0
4210000.0
4210000.0
4210000.0
4210000.0
4210000.0
4210000.0
4210000.0
4210000.0
4210000.0
4210000.0
6000000.0
6350000.0
6350000.0
6350000.0
6350000.0
6350000.0
6350000.0
6350000.0
6350000.0
6350000.0
6350000.0
6350000.0
6350000.0
6350000.0
6350000.0
5880000.0
5760000.0
5760000.0
5760000.0
5760000.0
5760000.0
5760000.0
5760000.0
5760000.0
5760000.0
5760000.0
5760000.0
5760000.0
5760000.0
5760000.0
5770000.0
5780000.0
5780000.0
5780000.0
5780000.0
5780000.0
5780000.0
5780000.0
5780000.0
5780000.0
5780000.0
5780000.0
5780000.0
5780000.0
5780000.0
5210000.0
4950000.0
4950000.0
4950000.0
4950000.0
4950000.0
4950000.0
4950000.0
4950000.0
4950000.0
4950000.0
4950000.0
4950000.0
4950000.0
4950000.0
5260000.0
5440000.0
5440000.0
5450000.0
5440000.0
5440000.0
5440000.0
5440000.0
5450000.0
5440000.0
5440000.0
5440000.0
5440000.0
5450000.0
5440000.0
5280000.0
5150000.0
5150000.0
5150000.0
5150000.0
5150000.0
5150000.0
5150000.0
5150000.0
5150000.0
5150000.0
5150000.0
5150000.0
5150000.0
5150000.0
5160000.0
5180000.0
5180000.0
5180000.0
5180000.0
5180000.0
5180000.0
5180000.0
5180000.0
5180000.0
5180000.0
5180000.0
5180000.0
5180000.0
5180000.0
5320000.0
5510000.0
5510000.0
5510000.0
5510000.0
5510000.0
5510000.0
5510000.0
5510000.0
5510000.0
5510000.0
5510000.0
5510000.0
5510000.0
5510000.0
5440000.0
5300000.0
5300000.0
5300000.0
5300000.0
5300000.0
5300000.0
5300000.0
5300000.0
5300000.0
5300000.0
5300000.0
5300000.0
5300000.0
5300000.0
5010000.0
4230000.0
4240000.0
4230000.0
4230000.0
4230000.0
4240000.0
4230000.0
4230000.0
4230000.0
4240000.0
4230000.0
4230000.0
4230000.0
4240000.0
4330000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4900000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
3710000.0
4880000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4920000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4960000.0
4730000.0
4690000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4690000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4610000.0
4580000.0
4580000.0
4580000.0
4580000.0
4580000.0
4580000.0
4580000.0
4580000.0
4580000.0
4580000.0
4580000.0
4580000.0
4580000.0
4580000.0
4080000.0
3870000.0
3870000.0
3870000.0
3870000.0
3870000.0
3870000.0
3870000.0
3870000.0
3870000.0
3870000.0
3870000.0
3870000.0
3870000.0
3870000.0
4580000.0
4980000.0
4980000.0
4980000.0
4980000.0
4980000.0
4980000.0
4980000.0
4980000.0
4980000.0
4980000.0
4980000.0
4980000.0
4980000.0
4980000.0
4490000.0
4110000.0000000005
4110000.0000000005
