Bandwidth_MBps
4720000.0
2660000.0
2650000.0
2660000.0
2660000.0
2660000.0
2660000.0
2660000.0
2660000.0
2660000.0
2660000.0
2660000.0
2060000.0
1430000.0
1420000.0
1430000.0
1430000.0
1430000.0
1430000.0
1420000.0
4110000.0000000005
4420000.0
4420000.0
4420000.0
4420000.0
4420000.0
4420000.0
3280000.0
1580000.0
1580000.0
1580000.0
1580000.0
1580000.0
1580000.0
1580000.0
1580000.0
1580000.0
1580000.0
1580000.0
1580000.0
4099999.9999999995
4890000.0
3910000.0
1270000.0
1270000.0
1270000.0
1270000.0
1270000.0
1270000.0
1270000.0
1260000.0
1270000.0
1270000.0
1260000.0
1270000.0
1270000.0
1270000.0
1150000.0
570000.0
570000.0
3350000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4810000.0
4390000.0
130000.0
130000.0
130000.0
130000.0
130000.0
130000.0
130000.0
2730000.0
4820000.0
4820000.0
4820000.0
4820000.0
4820000.0
4830000.0
4820000.0
4820000.0
4820000.0
4820000.0
4820000.0
4820000.0
4820000.0
4820000.0
4820000.0
4820000.0
4830000.0
4820000.0
4820000.0
4580000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4310000.0
4530000.0
4840000.0
4830000.0
4830000.0
4830000.0
4830000.0
4830000.0
4830000.0
4830000.0
4840000.0
4830000.0
4830000.0
4830000.0
4830000.0
4830000.0
4830000.0
4840000.0
4830000.0
4830000.0
4830000.0
4770000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4660000.0
4650000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4670000.0
