Bandwidth_MBps
5230000.0
3750000.0
3750000.0
3750000.0
3750000.0
2290000.0
2200000.0
2200000.0
2200000.0
2200000.0
3450000.0
3280000.0
2990000.0
2990000.0
2990000.0
4040000.0
4260000.0
4270000.0
4260000.0
4270000.0
4040000.0
3970000.0
3970000.0
3970000.0
3970000.0
3360000.0
3080000.0
3080000.0
3080000.0
3080000.0
3280000.0
3460000.0
3460000.0
3460000.0
3460000.0
3160000.0
2850000.0
2850000.0
2850000.0
2850000.0
2780000.0
2690000.0
2690000.0
2690000.0
2690000.0
2650000.0
2570000.0
2570000.0
2570000.0
2570000.0
3190000.0
5160000.0
5160000.0
5160000.0
5160000.0
4970000.0
4010000.0
4010000.0
4010000.0
4010000.0
3910000.0
3070000.0
3070000.0
3070000.0
3070000.0
3130000.0
5290000.0
5290000.0
5290000.0
5290000.0
5290000.0
4690000.0
4670000.0
4670000.0
4670000.0
4670000.0
2700000.0
2510000.0
2510000.0
2510000.0
2510000.0
3060000.0
3180000.0
3170000.0
3180000.0
3170000.0
2980000.0
2920000.0
2920000.0
2920000.0
2920000.0
4270000.0
4860000.0
4860000.0
4860000.0
4860000.0
4820000.0
4790000.0
4790000.0
4790000.0
4790000.0
4540000.0
4330000.0
4330000.0
4330000.0
4330000.0
4540000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4770000.0
4770000.0
4770000.0
4770000.0
4630000.0
4340000.0
4340000.0
4340000.0
4340000.0
3670000.0
1630000.0
1630000.0
1630000.0
1630000.0
1700000.0
2020000.0
2020000.0
2020000.0
2020000.0
2080000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
1750000.0
1710000.0
1710000.0
1710000.0
1710000.0
4280000.0
4610000.0
4610000.0
4610000.0
4610000.0
4160000.0
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4090000.0
4110000.0000000005
4110000.0000000005
4099999.9999999995
4110000.0000000005
3470000.0
3210000.0
3210000.0
3210000.0
3210000.0
2840000.0
2660000.0
2660000.0
2660000.0
2660000.0
3510000.0
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
3790000.0
3500000.0
3500000.0
3500000.0
3500000.0
3290000.0
3020000.0
3020000.0
3020000.0
3020000.0
3100000.0
3240000.0
3240000.0
3240000.0
3240000.0
3330000.0
3540000.0
3540000.0
3540000.0
3540000.0
3330000.0
2680000.0
2680000.0
2680000.0
2680000.0
2670000.0
2610000.0
2610000.0
2610000.0
2610000.0
2680000.0
3200000.0
3200000.0
3200000.0
3200000.0
3150000.0
2460000.0
2460000.0
2460000.0
2460000.0
2460000.0
2580000.0
2580000.0
2580000.0
2580000.0
2580000.0
3870000.0
3970000.0
3970000.0
