Bandwidth_MBps
3040000.0
2970000.0
4080000.0
4540000.0
4550000.0
4550000.0
4550000.0
4540000.0
4540000.0
4530000.0
4000000.0
3950000.0
4300000.0
4560000.0
4560000.0
4560000.0
4560000.0
4580000.0
4600000.0
4600000.0
3770000.0
3520000.0
3310000.0
3030000.0
3030000.0
3030000.0
3030000.0
2760000.0
2170000.0
2170000.0
2860000.0
3150000.0
3050000.0
2670000.0
2670000.0
2670000.0
2670000.0
2880000.0
4860000.0
4870000.0
3430000.0
2620000.0
2730000.0
5030000.0
5030000.0
5030000.0
5030000.0
5030000.0
3270000.0
3260000.0
4010000.0
4580000.0
4580000.0
3050000.0
2940000.0
2940000.0
2940000.0
2940000.0
3430000.0
3530000.0
3850000.0
4179999.9999999995
4179999.9999999995
3330000.0
3090000.0
3090000.0
3090000.0
3090000.0
3610000.0
3820000.0
3710000.0
3590000.0
3590000.0
3440000.0
3360000.0
3360000.0
3360000.0
3360000.0
3450000.0
3510000.0
3360000.0
3040000.0
3050000.0
2650000.0
2300000.0
2300000.0
2300000.0
2300000.0
1910000.0
1440000.0
2280000.0
4830000.0
4830000.0
4670000.0
4320000.0
4320000.0
4320000.0
4320000.0
4440000.0
4860000.0
4800000.0
4550000.0
4560000.0
4660000.0
5160000.0
5160000.0
5160000.0
5160000.0
5170000.0
5220000.0
5140000.0
4560000.0
4560000.0
4600000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5220000.0
5060000.0
1830000.0
1830000.0
1830000.0
1830000.0
1830000.0
1830000.0
1830000.0
1830000.0
1830000.0
1830000.0
2130000.0
2140000.0
2140000.0
2140000.0
2140000.0
2140000.0
2140000.0
2140000.0
2140000.0
2140000.0
4050000.0
4330000.0
4330000.0
4330000.0
4330000.0
4330000.0
4330000.0
4330000.0
4330000.0
4330000.0
3790000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3660000.0
3460000.0
3380000.0
3380000.0
3380000.0
3380000.0
3380000.0
3380000.0
3380000.0
3380000.0
3380000.0
3310000.0
3260000.0
3260000.0
3260000.0
3260000.0
3260000.0
3260000.0
3260000.0
3260000.0
3260000.0
3330000.0
3390000.0
3390000.0
3390000.0
3390000.0
3390000.0
3390000.0
3390000.0
3390000.0
3390000.0
3030000.0
2640000.0
2640000.0
2640000.0
2640000.0
2640000.0
2640000.0
2640000.0
2640000.0
2640000.0
2720000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2830000.0
2980000.0
3270000.0
3270000.0
3270000.0
3270000.0
3270000.0
3270000.0
3270000.0
3270000.0
3270000.0
3110000.0
2710000.0
2710000.0
2720000.0
2710000.0
2720000.0
2710000.0
2710000.0
2710000.0
2710000.0
2440000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1500000.0
1740000.0
1740000.0
1740000.0
1740000.0
1740000.0
1740000.0
1740000.0
1740000.0
1740000.0
1810000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3890000.0
3900000.0
3900000.0
3900000.0
3900000.0
3900000.0
3900000.0
3900000.0
3900000.0
3900000.0
3760000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
3750000.0
4130000.0
4190000.0000000005
4190000.0000000005
4179999.9999999995
4190000.0000000005
4190000.0000000005
4190000.0000000005
4179999.9999999995
4190000.0000000005
4190000.0000000005
3720000.0
3610000.0
3610000.0
3620000.0
3610000.0
3610000.0
3610000.0
3620000.0
3610000.0
3610000.0
2810000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2400000.0
2330000.0
2330000.0
2330000.0
2330000.0
2330000.0
2330000.0
2330000.0
2330000.0
2330000.0
2450000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2180000.0
1870000.0
1870000.0
1870000.0
1870000.0
1870000.0
1870000.0
1870000.0
1870000.0
1870000.0
2420000.0
3080000.0
3080000.0
3080000.0
3090000.0
3080000.0
3080000.0
3090000.0
3090000.0
3080000.0
3000000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2960000.0
3180000.0
3180000.0
3180000.0
3180000.0
3180000.0
3180000.0
3180000.0
3180000.0
3180000.0
3110000.0
2910000.0
2910000.0
2910000.0
2910000.0
2910000.0
2910000.0
2910000.0
2920000.0
2910000.0
2690000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1460000.0
1350000.0
1350000.0
1350000.0
1350000.0
1350000.0
1350000.0
1350000.0
1350000.0
1350000.0
1350000.0
2970000.0
3020000.0
3030000.0
3030000.0
3030000.0
3030000.0
3030000.0
3020000.0
3030000.0
3030000.0
3530000.0
3600000.0
3600000.0
3600000.0
3600000.0
3600000.0
3600000.0
3600000.0
3600000.0
3600000.0
3140000.0
2980000.0
2990000.0
2980000.0
2980000.0
2980000.0
2980000.0
2980000.0
2980000.0
2980000.0
2710000.0
2560000.0
2560000.0
