Bandwidth_MBps
2930000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
2860000.0
4160000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
4260000.0
5370000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
5620000.0
4940000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4700000.0
4000000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3310000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3060000.0
3560000.0
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
3960000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
3740000.0
4099999.9999999995
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4210000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2720000.0
2380000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
1030000.0
960000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
360000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
600000.0
850000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
2570000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
3800000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
4080000.0
3960000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3910000.0
3740000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
4960000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
5900000.0
7440000.0
8790000.0
8790000.0
8790000.0
8790000.0
8790000.0
8780000.0
8790000.0
8790000.0
8790000.0
8790000.0
8790000.0
8790000.0
8790000.0
8790000.0
8790000.0
8790000.0
8790000.0
8790000.0
8790000.0
8240000.0
7630000.0
7630000.0
7640000.0
7630000.0
7640000.0
7640000.0
7630000.0
7630000.0
7640000.0
7630000.0
7640000.0
7640000.0
7630000.0
7640000.0
7640000.0
7630000.0
7630000.0
7640000.0
7630000.0
8070000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
8720000.0
7900000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6310000.0
6440000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
6810000.0
