Bandwidth_MBps
3160000.0
3090000.0
3090000.0
2440000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
860000.0
1000000.0
1470000.0
2760000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2880000.0
2660000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
4410000.0
5090000.0
5090000.0
4830000.0
1570000.0
1570000.0
1570000.0
1570000.0
1570000.0
1570000.0
1570000.0
1570000.0
1570000.0
1570000.0
1510000.0
3910000.0
4900000.0
4900000.0
4900000.0
4900000.0
4900000.0
4900000.0
4900000.0
4900000.0
1080000.0
670000.0
670000.0
670000.0
670000.0
670000.0
3410000.0
5080000.0
5080000.0
5090000.0
1360000.0
580000.0
580000.0
580000.0
580000.0
580000.0
580000.0
580000.0
580000.0
580000.0
240000.0
2200000.0
4400000.0
4400000.0
4400000.0
4400000.0
4400000.0
4400000.0
4400000.0
4400000.0
4400000.0
4400000.0
4400000.0
4400000.0
4400000.0
4400000.0
4520000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4680000.0
4590000.0
4420000.0
4410000.0
4420000.0
4420000.0
4410000.0
4420000.0
4410000.0
4420000.0
4410000.0
4420000.0
4410000.0
4420000.0
4410000.0
4420000.0
4520000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4760000.0
4780000.0
4780000.0
4780000.0
4750000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4660000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4770000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4640000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4530000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
4520000.0
1680000.0
1400000.0
1400000.0
1400000.0
1400000.0
1400000.0
1400000.0
1400000.0
1400000.0
1400000.0
1400000.0
1400000.0
1400000.0
1400000.0
1400000.0
810000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
690000.0
480000.0
390000.0
390000.0
390000.0
390000.0
390000.0
390000.0
390000.0
390000.0
390000.0
390000.0
390000.0
390000.0
390000.0
390000.0
480000.0
530000.0
530000.0
530000.0
530000.0
530000.0
530000.0
530000.0
530000.0
530000.0
530000.0
530000.0
530000.0
530000.0
530000.0
1030000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1470000.0
1220000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
920000.0
990000.0
1160000.0
1160000.0
1160000.0
1160000.0
1160000.0
1160000.0
1170000.0
1160000.0
1160000.0
1160000.0
1160000.0
1160000.0
1160000.0
1170000.0
1100000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
820000.0
890000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
1630000.0
2390000.0
2410000.0
2410000.0
2410000.0
2410000.0
2410000.0
2410000.0
2410000.0
2410000.0
2410000.0
2410000.0
2410000.0
2410000.0
2410000.0
2410000.0
3970000.0
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4150000.0000000005
4210000.0
4230000.0
4230000.0
4230000.0
4230000.0
4230000.0
4230000.0
4230000.0
4230000.0
4230000.0
4230000.0
4230000.0
4230000.0
4230000.0
4230000.0
2610000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
1390000.0
1070000.0
1060000.0
1070000.0
1070000.0
1070000.0
1070000.0
1070000.0
1070000.0
1070000.0
1070000.0
1060000.0
1070000.0
1070000.0
1070000.0
870000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
750000.0
870000.0
970000.0
970000.0
970000.0
970000.0
970000.0
970000.0
970000.0
970000.0
970000.0
970000.0
970000.0
970000.0
970000.0
970000.0
900000.0
810000.0
810000.0
810000.0
810000.0
810000.0
810000.0
810000.0
810000.0
810000.0
810000.0
810000.0
810000.0
810000.0
810000.0
830000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
880000.0
870000.0
860000.0
860000.0
