Bandwidth_MBps
3950000.0
3870000.0
3870000.0
3880000.0
3880000.0
3650000.0
3640000.0
3640000.0
3640000.0
3640000.0
2390000.0
2980000.0
3730000.0
3730000.0
3730000.0
2060000.0
1690000.0
1690000.0
1690000.0
1690000.0
3250000.0
3910000.0
3910000.0
3910000.0
3910000.0
3990000.0
4040000.0
4040000.0
4040000.0
4040000.0
4740000.0
5320000.0
5320000.0
5320000.0
5320000.0
4590000.0
3790000.0
3790000.0
3790000.0
3790000.0
4470000.0
4580000.0
3330000.0
3330000.0
3330000.0
4050000.0
5530000.0
5550000.0
5550000.0
5550000.0
5530000.0
5460000.0
5460000.0
5460000.0
5460000.0
5550000.0
5990000.0
5990000.0
5990000.0
5990000.0
5950000.0
5600000.0
5600000.0
5600000.0
5600000.0
5570000.0
4910000.0
4910000.0
4910000.0
4910000.0
4910000.0
3930000.0
3600000.0
3600000.0
3600000.0
3600000.0
4150000.0000000005
4220000.0
4220000.0
4220000.0
4220000.0
4210000.0
4200000.0
4200000.0
4200000.0
4200000.0
3760000.0
3620000.0
3620000.0
3620000.0
3620000.0
3440000.0
3370000.0
3370000.0
3370000.0
3370000.0
3390000.0
3400000.0
3410000.0
3400000.0
3410000.0
3700000.0
5220000.0
5220000.0
5220000.0
5220000.0
4210000.0
3180000.0
3180000.0
3180000.0
3180000.0
2860000.0
2330000.0
2340000.0
2330000.0
2340000.0
2760000.0
3850000.0
3850000.0
3850000.0
3850000.0
3940000.0
4270000.0
4270000.0
4270000.0
4270000.0
4270000.0
4270000.0
4270000.0
4260000.0
4270000.0
4250000.0
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4099999.9999999995
3790000.0
3790000.0
3790000.0
3790000.0
3790000.0
3660000.0
3650000.0
3650000.0
3650000.0
3650000.0
3090000.0
3040000.0
3040000.0
3040000.0
3040000.0
3580000.0
3680000.0
3680000.0
3680000.0
3680000.0
4400000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4590000.0
4600000.0
4590000.0
5010000.0
5290000.0
5290000.0
5290000.0
5290000.0
5280000.0
5260000.0
5260000.0
5260000.0
5260000.0
4740000.0
3960000.0
3960000.0
3960000.0
3960000.0
3810000.0
3490000.0
3490000.0
3490000.0
3490000.0
3460000.0
3360000.0
3360000.0
3360000.0
3360000.0
3220000.0
2600000.0
2600000.0
2600000.0
2600000.0
2440000.0
1440000.0
1440000.0
1440000.0
1440000.0
1430000.0
1240000.0
1240000.0
1240000.0
1240000.0
1240000.0
1040000.0
1030000.0
1040000.0
1030000.0
1030000.0
710000.0
660000.0
660000.0
660000.0
660000.0
1060000.0
1170000.0
1170000.0
1170000.0
1170000.0
600000.0
370000.0
370000.0
370000.0
370000.0
440000.0
490000.0
490000.0
490000.0
490000.0
390000.0
290000.0
290000.0
290000.0
290000.0
280000.0
280000.0
280000.0
280000.0
280000.0
260000.0
230000.0
230000.0
230000.0
220000.0
230000.0
260000.0
260000.0
260000.0
260000.0
320000.0
600000.0
600000.0
600000.0
600000.0
630000.0
1300000.0
1300000.0
1300000.0
1300000.0
1300000.0
1070000.0
1060000.0
1060000.0
1060000.0
1060000.0
1210000.0
1230000.0
1230000.0
1230000.0
1230000.0
720000.0
590000.0
590000.0
590000.0
590000.0
570000.0
570000.0
570000.0
570000.0
570000.0
1690000.0
2520000.0
2520000.0
2520000.0
2520000.0
2590000.0
2650000.0
2650000.0
2650000.0
2650000.0
2890000.0
3320000.0
3320000.0
3320000.0
3320000.0
3250000.0
3030000.0
3020000.0
3030000.0
3020000.0
3180000.0
3950000.0
3940000.0
3950000.0
3950000.0
3970000.0
4190000.0000000005
4179999.9999999995
4190000.0000000005
4190000.0000000005
4130000.0
3410000.0
3410000.0
3410000.0
3410000.0
3440000.0
4790000.0
4790000.0
4790000.0
4790000.0
4790000.0
4240000.0
4220000.0
4220000.0
4220000.0
4220000.0
4300000.0
4300000.0
4300000.0
4300000.0
4300000.0
3320000.0
3170000.0
3170000.0
3170000.0
3170000.0
3790000.0
3930000.0
3920000.0
3930000.0
3930000.0
3560000.0
3440000.0
3440000.0
3440000.0
3440000.0
3530000.0
3570000.0
3570000.0
3570000.0
3570000.0
3690000.0
3770000.0
3770000.0
3770000.0
3770000.0
3790000.0
3810000.0
3810000.0
3810000.0
3810000.0
4320000.0
4790000.0
4790000.0
4790000.0
4790000.0
5060000.0
5370000.0
5370000.0
5370000.0
5370000.0
5640000.0
6020000.0
6020000.0
6020000.0
6020000.0
6540000.0
7420000.0
7420000.0
7420000.0
7420000.0
7790000.0
8560000.0
8560000.0
8560000.0
8560000.0
8470000.0
8230000.0
8230000.0
8230000.0
8230000.0
8470000.0
9340000.0
9340000.0
9340000.0
9340000.0
9290000.0
9020000.0
9020000.0
9020000.0
9020000.0
9050000.0
9290000.0
9290000.0
9300000.0
9290000.0
9190000.0
7490000.0
7490000.0
7490000.0
7490000.0
7470000.0
5470000.0
5470000.0
5470000.0
5470000.0
5470000.0
8000000.0
8289999.999999999
8289999.999999999
8289999.999999999
8289999.999999999
9070000.0
9220000.0
9220000.0
9220000.0
9220000.0
9900000.0
10100000.0
10100000.0
10100000.0
10100000.0
9440000.0
9210000.0
9210000.0
9210000.0
9210000.0
7270000.0
6360000.0
6360000.0
6360000.0
6360000.0
5620000.0
5190000.0
5190000.0
5190000.0
5190000.0
5140000.0
5100000.0
5100000.0
5100000.0
5100000.0
6310000.0
7360000.0
7360000.0
7360000.0
7360000.0
7460000.0
7580000.0
7580000.0
7580000.0
7580000.0
7030000.0
6300000.0
6290000.0
6300000.0
6290000.0
6810000.0
7680000.0
7680000.0
7680000.0
7680000.0
7670000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7670000.0
7680000.0
7670000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7670000.0
7680000.0
7680000.0
